-4.2,-4.5,207,472,0.0,-0.0
-1.1,1.4,218,341,0.0,0.0
-1.4,1.4,214,344,0.0,0.0
-1.7,1.4,216,341,0.0,0.0
-2.0,1.4,214,358,0.0,0.0
-2.3,1.4,220,353,0.0,0.0
-2.6,1.4,213,336,0.0,0.0
-3.0,1.4,211,361,0.0,0.0
-3.3,1.4,211,355,0.0,0.0
-3.6,1.4,217,357,0.0,0.0
-3.9,1.4,215,340,0.0,0.0
-4.2,1.4,214,360,0.0,0.0
-4.5,1.4,214,360,0.0,0.0
-4.5,1.7,202,356,0.0,0.0
-4.2,1.7,212,361,0.0,0.0
-3.9,1.7,213,365,0.0,0.0
-3.6,1.7,215,342,0.0,0.0
-3.3,1.7,215,355,0.0,0.0
-3.0,1.7,209,370,0.0,0.0
-2.6,1.7,217,359,0.0,0.0
-2.3,1.7,212,347,0.0,0.0
-2.0,1.7,210,367,0.0,0.0
-1.7,1.7,219,342,0.0,0.0
-1.4,1.7,214,338,0.0,0.0
-1.1,1.7,210,354,0.0,0.0
-0.8,1.7,214,346,0.0,0.0
-0.5,1.7,216,341,0.0,0.0
-0.2,1.7,213,336,0.0,0.0
0.1,1.7,212,347,0.0,0.0
0.5,1.7,214,332,0.0,0.0
0.8,1.7,215,338,0.0,0.0
1.1,1.7,217,338,0.0,0.0
1.4,1.7,216,352,0.0,0.0
1.7,1.7,224,324,0.0,0.0
2.0,1.7,213,340,0.0,0.0
2.3,1.7,224,323,0.0,0.0
2.6,1.7,215,340,0.0,0.0
2.9,1.7,215,342,0.0,0.0
3.3,1.7,218,337,0.0,0.0
3.6,1.7,222,331,0.0,0.0
3.9,1.7,215,335,0.0,0.0
4.2,1.7,221,334,0.0,0.0
4.5,1.7,223,343,0.0,0.0
4.5,2.0,219,347,0.0,0.0
4.2,2.0,216,348,0.0,0.0
3.9,2.0,213,339,0.0,0.0
3.6,2.0,219,332,0.0,0.0
3.3,2.0,217,337,0.0,0.0
2.9,2.0,217,338,0.0,0.0
2.6,2.0,214,343,0.0,0.0
2.3,2.0,213,347,0.0,0.0
2.0,2.0,217,338,0.0,0.0
1.7,2.0,216,346,0.0,0.0
1.4,2.0,211,353,0.0,0.0
1.1,2.0,219,327,0.0,0.0
0.8,2.0,214,347,0.0,0.0
0.5,2.0,209,356,0.0,0.0
0.1,2.0,220,331,0.0,0.0
-0.2,2.0,214,341,0.0,0.0
-0.5,2.0,216,353,0.0,0.0
-0.8,2.0,211,349,0.0,0.0
-1.1,2.0,219,344,0.0,0.0
-1.4,2.0,218,344,0.0,0.0
-1.7,2.0,214,346,0.0,0.0
-2.0,2.0,210,353,0.0,0.0
-2.3,2.0,213,348,0.0,0.0
-2.6,2.0,216,358,0.0,0.0
-3.0,2.0,209,366,0.0,0.0
-3.3,2.0,210,375,0.0,0.0
-3.6,2.0,208,361,0.0,0.0
-3.9,2.0,216,338,0.0,0.0
-4.2,2.0,208,362,0.0,0.0
-4.5,2.0,213,361,0.0,0.0
-4.5,2.3,222,345,0.0,0.0
-4.2,2.3,213,363,0.0,0.0
-3.9,2.3,211,345,0.0,0.0
-3.6,2.3,217,344,0.0,0.0
-3.3,2.3,211,377,0.0,0.0
-3.0,2.3,202,374,0.0,0.0
-2.6,2.3,212,349,0.0,0.0
-2.3,2.3,216,344,0.0,0.0
-2.0,2.3,218,343,0.0,0.0
-1.7,2.3,213,349,0.0,0.0
-1.4,2.3,211,356,0.0,0.0
-1.1,2.3,216,347,0.0,0.0
-0.8,2.3,213,344,0.0,0.0
-0.5,2.3,212,355,0.0,0.0
-0.2,2.3,214,348,0.0,0.0
0.1,2.3,217,339,0.0,0.0
0.5,2.3,210,347,0.0,0.0
0.8,2.3,217,346,0.0,0.0
1.1,2.3,219,344,0.0,0.0
1.4,2.3,212,345,0.0,0.0
1.7,2.3,217,337,0.0,0.0
2.0,2.3,218,350,0.0,0.0
2.3,2.3,216,343,0.0,0.0
2.6,2.3,221,337,0.0,0.0
2.9,2.3,216,339,0.0,0.0
3.3,2.3,216,345,0.0,0.0
3.6,2.3,213,346,0.0,0.0
3.9,2.3,216,347,0.0,0.0
4.2,2.3,223,332,0.0,0.0
4.5,2.3,220,339,0.0,0.0
4.5,2.6,221,330,0.0,0.0
4.2,2.6,224,333,0.0,0.0
3.9,2.6,223,340,0.0,0.0
3.6,2.6,220,341,0.0,0.0
3.3,2.6,214,342,0.0,0.0
2.9,2.6,223,332,0.0,0.0
2.6,2.6,220,329,0.0,0.0
2.3,2.6,213,346,0.0,0.0
2.0,2.6,219,340,0.0,0.0
1.7,2.6,229,328,0.0,0.0
1.4,2.6,218,334,0.0,0.0
1.1,2.6,214,344,0.0,0.0
0.8,2.6,216,345,0.0,0.0
0.5,2.6,208,363,0.0,0.0
0.1,2.6,214,348,0.0,0.0
-0.2,2.6,212,348,0.0,0.0
-0.5,2.6,217,343,0.0,0.0
-0.8,2.6,214,342,0.0,0.0
-1.1,2.6,217,343,0.0,0.0
-1.4,2.6,205,362,0.0,0.0
-1.7,2.6,212,360,0.0,0.0
-2.0,2.6,212,351,0.0,0.0
-2.3,2.6,207,377,0.0,0.0
-2.6,2.6,217,356,0.0,0.0
-3.0,2.6,217,341,0.0,0.0
-3.3,2.6,216,367,0.0,0.0
-3.6,2.6,214,348,0.0,0.0
-3.9,2.6,214,372,0.0,0.0
-4.2,2.6,220,356,0.0,0.0
-4.5,2.6,218,349,0.0,0.0
-4.5,2.9,220,348,0.0,0.0
-4.2,2.9,210,373,0.0,0.0
-3.9,2.9,212,356,0.0,0.0
-3.6,2.9,214,341,0.0,0.0
-3.3,2.9,222,350,0.0,0.0
-3.0,2.9,212,356,0.0,0.0
-2.6,2.9,216,356,0.0,0.0
-2.3,2.9,221,335,0.0,0.0
-2.0,2.9,208,368,0.0,0.0
-1.7,2.9,212,359,0.0,0.0
-1.4,2.9,215,342,0.0,0.0
-1.1,2.9,225,329,0.0,0.0
-0.8,2.9,222,338,0.0,0.0
-0.5,2.9,206,359,0.0,0.0
-0.2,2.9,214,351,0.0,0.0
0.1,2.9,218,345,0.0,0.0
0.5,2.9,215,350,0.0,0.0
0.8,2.9,217,344,0.0,0.0
1.1,2.9,216,354,0.0,0.0
1.4,2.9,216,347,0.0,0.0
1.7,2.9,215,351,0.0,0.0
2.0,2.9,218,336,0.0,0.0
2.3,2.9,213,357,0.0,0.0
2.6,2.9,225,334,0.0,0.0
2.9,2.9,223,335,0.0,0.0
3.3,2.9,214,346,0.0,0.0
3.6,2.9,212,353,0.0,0.0
3.9,2.9,217,336,0.0,0.0
4.2,2.9,225,336,0.0,0.0
4.5,2.9,217,337,0.0,0.0
4.5,3.3,220,337,0.0,0.0
4.2,3.3,220,340,0.0,0.0
3.9,3.3,226,325,0.0,0.0
3.6,3.3,218,340,0.0,0.0
3.3,3.3,222,334,0.0,0.0
2.9,3.3,217,343,0.0,0.0
2.6,3.3,215,341,0.0,0.0
2.3,3.3,219,343,0.0,0.0
2.0,3.3,218,341,0.0,0.0
1.7,3.3,214,346,0.0,0.0
1.4,3.3,213,348,0.0,0.0
1.1,3.3,215,348,0.0,0.0
0.8,3.3,221,335,0.0,0.0
0.5,3.3,220,342,0.0,0.0
0.1,3.3,222,339,0.0,0.0
-0.2,3.3,213,348,0.0,0.0
-0.5,3.3,211,344,0.0,0.0
-0.8,3.3,214,352,0.0,0.0
-1.1,3.3,219,337,0.0,0.0
-1.4,3.3,216,337,0.0,0.0
-1.7,3.3,214,343,0.0,0.0
-2.0,3.3,214,352,0.0,0.0
-2.3,3.3,214,343,0.0,0.0
-2.6,3.3,208,346,0.0,0.0
-3.0,3.3,221,344,0.0,0.0
-3.3,3.3,213,354,0.0,0.0
-3.6,3.3,213,360,0.0,0.0
-3.9,3.3,215,369,0.0,0.0
-4.2,3.3,217,345,0.0,0.0
-4.5,3.3,208,353,0.0,0.0
-4.5,3.6,205,369,0.0,0.0
-4.2,3.6,211,348,0.0,0.0
-3.9,3.6,210,354,0.0,0.0
-3.6,3.6,210,356,0.0,0.0
-3.3,3.6,216,353,0.0,0.0
-3.0,3.6,214,353,0.0,0.0
-2.6,3.6,210,370,0.0,0.0
-2.3,3.6,216,344,0.0,0.0
-2.0,3.6,215,354,0.0,0.0
-1.7,3.6,219,348,0.0,0.0
-1.4,3.6,210,351,0.0,0.0
-1.1,3.6,219,333,0.0,0.0
-0.8,3.6,211,351,0.0,0.0
-0.5,3.6,216,342,0.0,0.0
-0.2,3.6,207,367,0.0,0.0
0.1,3.6,208,355,0.0,0.0
0.5,3.6,224,342,0.0,0.0
0.8,3.6,213,349,0.0,0.0
1.1,3.6,217,342,0.0,0.0
1.4,3.6,215,338,0.0,0.0
1.7,3.6,213,357,0.0,0.0
2.0,3.6,218,345,0.0,0.0
2.3,3.6,213,343,0.0,0.0
2.6,3.6,214,345,0.0,0.0
2.9,3.6,221,339,0.0,0.0
3.3,3.6,221,348,0.0,0.0
3.6,3.6,216,342,0.0,0.0
3.9,3.6,213,353,0.0,0.0
4.2,3.6,221,338,0.0,0.0
4.5,3.6,215,352,0.0,0.0
4.5,3.9,218,350,0.0,0.0
4.2,3.9,219,341,0.0,0.0
3.9,3.9,217,348,0.0,0.0
3.6,3.9,221,330,0.0,0.0
3.3,3.9,217,340,0.0,0.0
2.9,3.9,223,335,0.0,0.0
2.6,3.9,218,326,0.0,0.0
2.3,3.9,229,334,0.0,0.0
2.0,3.9,215,349,0.0,0.0
1.7,3.9,219,330,0.0,0.0
1.4,3.9,214,344,0.0,0.0
1.1,3.9,217,322,0.0,0.0
0.8,3.9,208,347,0.0,0.0
0.5,3.9,221,351,0.0,0.0
0.1,3.9,225,339,0.0,0.0
-0.2,3.9,215,335,0.0,0.0
-0.5,3.9,211,346,0.0,0.0
-0.8,3.9,221,347,0.0,0.0
-1.1,3.9,220,355,0.0,0.0
-1.4,3.9,213,342,0.0,0.0
-1.7,3.9,210,357,0.0,0.0
-2.0,3.9,205,372,0.0,0.0
-2.3,3.9,214,357,0.0,0.0
-2.6,3.9,210,373,0.0,0.0
-3.0,3.9,202,388,0.0,0.0
-3.3,3.9,215,359,0.0,0.0
-3.6,3.9,211,369,0.0,0.0
-3.9,3.9,211,373,0.0,0.0
-4.2,3.9,205,371,0.0,0.0
-4.5,3.9,207,360,0.0,0.0
-4.5,4.2,219,356,0.0,0.0
-4.2,4.2,217,354,0.0,0.0
-3.9,4.2,214,364,0.0,0.0
-3.6,4.2,215,351,0.0,0.0
-3.3,4.2,212,361,0.0,0.0
-3.0,4.2,211,366,0.0,0.0
-2.6,4.2,213,360,0.0,0.0
-2.3,4.2,211,354,0.0,0.0
-2.0,4.2,219,337,0.0,0.0
-1.7,4.2,216,349,0.0,0.0
-1.4,4.2,225,340,0.0,0.0
-1.1,4.2,213,355,0.0,0.0
-0.8,4.2,220,336,0.0,0.0
-0.5,4.2,208,359,0.0,0.0
-0.2,4.2,209,370,0.0,0.0
0.1,4.2,217,340,0.0,0.0
0.5,4.2,211,354,0.0,0.0
0.8,4.2,213,352,0.0,0.0
1.1,4.2,213,343,0.0,0.0
1.4,4.2,212,353,0.0,0.0
1.7,4.2,214,343,0.0,0.0
2.0,4.2,213,342,0.0,0.0
2.3,4.2,212,347,0.0,0.0
2.6,4.2,220,328,0.0,0.0
2.9,4.2,221,333,0.0,0.0
3.3,4.2,213,346,0.0,0.0
3.6,4.2,217,341,0.0,0.0
3.9,4.2,213,348,0.0,0.0
4.2,4.2,216,341,0.0,0.0
4.5,4.2,222,332,0.0,0.0
4.5,4.5,223,336,0.0,0.0
4.2,4.5,221,336,0.0,0.0
3.9,4.5,222,338,0.0,0.0
3.6,4.5,214,343,0.0,0.0
3.3,4.5,225,333,0.0,0.0
2.9,4.5,215,343,0.0,0.0
2.6,4.5,217,348,0.0,0.0
2.3,4.5,219,341,0.0,0.0
2.0,4.5,219,346,0.0,0.0
1.7,4.5,223,338,0.0,0.0
1.4,4.5,217,338,0.0,0.0
1.1,4.5,219,336,0.0,0.0
0.8,4.5,221,336,0.0,0.0
0.5,4.5,221,335,0.0,0.0
0.2,4.5,218,332,0.0,0.0
-0.2,4.5,211,363,0.0,0.0
-0.5,4.5,211,340,0.0,0.0
-0.8,4.5,212,351,0.0,0.0
-1.1,4.5,209,355,0.0,0.0
-1.4,4.5,212,354,0.0,0.0
-1.7,4.5,213,360,0.0,0.0
-2.0,4.5,216,341,0.0,0.0
-2.3,4.5,218,357,0.0,0.0
-2.6,4.5,207,374,0.0,0.0
-3.0,4.5,215,359,0.0,0.0
-3.3,4.5,211,357,0.0,0.0
-3.6,4.5,216,368,0.0,0.0
-3.9,4.5,209,348,0.0,-0.0
-4.2,4.5,210,354,0.0,-0.0
-4.5,4.5,218,360,0.0,-0.0
-4.5,4.5,218,350,0.0,-0.0
-4.2,4.5,219,347,0.0,-0.0
-3.9,4.5,207,356,0.0,-0.0
-3.6,4.5,211,371,0.0,-0.0
-3.3,4.5,214,346,0.0,-0.0
-3.0,4.5,218,358,0.0,-0.0
-2.6,4.5,204,369,0.0,-0.0
-2.3,4.5,215,360,0.0,-0.0
-2.0,4.5,215,341,0.0,-0.0
-1.7,4.5,211,342,0.0,-0.0
-1.4,4.5,214,348,0.0,-0.0
-1.1,4.5,215,359,0.0,-0.0
-0.8,4.5,214,358,0.0,-0.0
-0.5,4.5,209,353,0.0,-0.0
-0.2,4.5,209,350,0.0,-0.0
0.2,4.5,217,342,0.0,-0.0
0.5,4.5,219,339,0.0,-0.0
0.8,4.5,217,337,0.0,-0.0
1.1,4.5,221,337,0.0,-0.0
1.4,4.5,216,340,0.0,-0.0
1.7,4.5,218,344,0.0,-0.0
2.0,4.5,218,343,0.0,-0.0
2.3,4.5,224,332,0.0,-0.0
2.6,4.5,225,338,0.0,-0.0
2.9,4.5,215,344,0.0,-0.0
3.3,4.5,216,335,0.0,-0.0
3.6,4.5,214,342,0.0,-0.0
3.9,4.5,219,338,0.0,-0.0
4.2,4.5,222,338,0.0,0.0
4.5,4.5,221,332,0.0,0.0
4.5,4.2,222,336,0.0,0.0
4.2,4.2,213,340,0.0,0.0
3.9,4.2,219,341,0.0,0.0
3.6,4.2,214,342,0.0,0.0
3.3,4.2,220,333,0.0,0.0
2.9,4.2,219,337,0.0,0.0
2.6,4.2,223,329,0.0,0.0
2.3,4.2,220,338,0.0,0.0
2.0,4.2,212,346,0.0,0.0
1.7,4.2,215,339,0.0,0.0
1.4,4.2,216,346,0.0,0.0
1.1,4.2,216,339,0.0,0.0
0.8,4.2,211,357,0.0,0.0
0.5,4.2,220,340,0.0,0.0
0.2,4.2,217,341,0.0,0.0
-0.2,4.2,215,355,0.0,0.0
-0.5,4.2,209,356,0.0,0.0
-0.8,4.2,222,338,0.0,0.0
-1.1,4.2,217,353,0.0,0.0
-1.4,4.2,221,337,0.0,0.0
-1.7,4.2,219,352,0.0,0.0
-2.0,4.2,224,349,0.0,0.0
-2.3,4.2,216,339,0.0,0.0
-2.6,4.2,214,350,0.0,0.0
-3.0,4.2,210,369,0.0,0.0
-3.3,4.2,216,355,0.0,0.0
-3.6,4.2,220,340,0.0,0.0
-3.9,4.2,220,350,0.0,0.0
-4.2,4.2,215,358,0.0,0.0
-4.5,4.2,222,352,0.0,0.0
-4.5,3.9,208,367,0.0,0.0
-4.2,3.9,208,354,0.0,0.0
-3.9,3.9,210,358,0.0,0.0
-3.6,3.9,205,369,0.0,0.0
-3.3,3.9,215,363,0.0,0.0
-3.0,3.9,214,355,0.0,0.0
-2.6,3.9,208,361,0.0,0.0
-2.3,3.9,214,351,0.0,0.0
-2.0,3.9,208,364,0.0,0.0
-1.7,3.9,207,357,0.0,0.0
-1.4,3.9,212,347,0.0,0.0
-1.1,3.9,215,348,0.0,0.0
-0.8,3.9,218,350,0.0,0.0
-0.5,3.9,216,335,0.0,0.0
-0.2,3.9,215,342,0.0,0.0
0.1,3.9,218,356,0.0,0.0
0.5,3.9,222,346,0.0,0.0
0.8,3.9,206,341,0.0,0.0
1.1,3.9,218,327,0.0,0.0
1.4,3.9,217,340,0.0,0.0
1.7,3.9,220,332,0.0,0.0
2.0,3.9,215,352,0.0,0.0
2.3,3.9,227,331,0.0,0.0
2.6,3.9,217,335,0.0,0.0
2.9,3.9,225,325,0.0,0.0
3.3,3.9,222,333,0.0,0.0
3.6,3.9,222,328,0.0,0.0
3.9,3.9,217,345,0.0,0.0
4.2,3.9,222,334,0.0,0.0
4.5,3.9,219,339,0.0,0.0
4.5,3.6,215,348,0.0,0.0
4.2,3.6,222,335,0.0,0.0
3.9,3.6,217,342,0.0,0.0
3.6,3.6,212,342,0.0,0.0
3.3,3.6,219,356,0.0,0.0
2.9,3.6,221,338,0.0,0.0
2.6,3.6,215,345,0.0,0.0
2.3,3.6,213,344,0.0,0.0
2.0,3.6,218,332,0.0,0.0
1.7,3.6,212,365,0.0,0.0
1.4,3.6,217,334,0.0,0.0
1.1,3.6,220,336,0.0,0.0
0.8,3.6,213,346,0.0,0.0
0.5,3.6,221,342,0.0,0.0
0.1,3.6,219,341,0.0,0.0
-0.2,3.6,210,357,0.0,0.0
-0.5,3.6,215,340,0.0,0.0
-0.8,3.6,207,345,0.0,0.0
-1.1,3.6,223,329,0.0,0.0
-1.4,3.6,209,352,0.0,0.0
-1.7,3.6,216,344,0.0,0.0
-2.0,3.6,214,354,0.0,0.0
-2.3,3.6,208,354,0.0,0.0
-2.6,3.6,216,358,0.0,0.0
-3.0,3.6,217,356,0.0,0.0
-3.3,3.6,216,353,0.0,0.0
-3.6,3.6,213,350,0.0,0.0
-3.9,3.6,209,350,0.0,0.0
-4.2,3.6,208,366,0.0,0.0
-4.5,3.6,208,366,0.0,0.0
-4.5,3.3,221,341,0.0,0.0
-4.2,3.3,211,351,0.0,0.0
-3.9,3.3,216,370,0.0,0.0
-3.6,3.3,219,372,0.0,0.0
-3.3,3.3,217,354,0.0,0.0
-3.0,3.3,215,350,0.0,0.0
-2.6,3.3,214,354,0.0,0.0
-2.3,3.3,217,340,0.0,0.0
-2.0,3.3,212,353,0.0,0.0
-1.7,3.3,216,354,0.0,0.0
-1.4,3.3,219,342,0.0,0.0
-1.1,3.3,219,344,0.0,0.0
-0.8,3.3,210,361,0.0,0.0
-0.5,3.3,212,347,0.0,0.0
-0.2,3.3,215,349,0.0,0.0
0.1,3.3,221,338,0.0,0.0
0.5,3.3,214,351,0.0,0.0
0.8,3.3,214,342,0.0,0.0
1.1,3.3,214,350,0.0,0.0
1.4,3.3,207,357,0.0,0.0
1.7,3.3,216,341,0.0,0.0
2.0,3.3,222,340,0.0,0.0
2.3,3.3,221,333,0.0,0.0
2.6,3.3,225,333,0.0,0.0
2.9,3.3,216,341,0.0,0.0
3.3,3.3,222,338,0.0,0.0
3.6,3.3,221,343,0.0,0.0
3.9,3.3,223,332,0.0,0.0
4.2,3.3,226,328,0.0,0.0
4.5,3.3,215,339,0.0,0.0
4.5,2.9,219,344,0.0,0.0
4.2,2.9,224,329,0.0,0.0
3.9,2.9,225,329,0.0,0.0
3.6,2.9,211,356,0.0,0.0
3.3,2.9,213,357,0.0,0.0
2.9,2.9,214,350,0.0,0.0
2.6,2.9,223,326,0.0,0.0
2.3,2.9,214,350,0.0,0.0
2.0,2.9,219,339,0.0,0.0
1.7,2.9,217,352,0.0,0.0
1.4,2.9,217,341,0.0,0.0
1.1,2.9,212,349,0.0,0.0
0.8,2.9,219,344,0.0,0.0
0.5,2.9,215,346,0.0,0.0
0.1,2.9,219,340,0.0,0.0
-0.2,2.9,212,343,0.0,0.0
-0.5,2.9,214,356,0.0,0.0
-0.8,2.9,217,349,0.0,0.0
-1.1,2.9,224,326,0.0,0.0
-1.4,2.9,212,346,0.0,0.0
-1.7,2.9,211,362,0.0,0.0
-2.0,2.9,209,366,0.0,0.0
-2.3,2.9,219,335,0.0,0.0
-2.6,2.9,214,368,0.0,0.0
-3.0,2.9,220,347,0.0,0.0
-3.3,2.9,216,348,0.0,0.0
-3.6,2.9,213,349,0.0,0.0
-3.9,2.9,215,359,0.0,0.0
-4.2,2.9,208,371,0.0,0.0
-4.5,2.9,218,349,0.0,0.0
-4.5,2.6,218,344,0.0,0.0
-4.2,2.6,213,354,0.0,0.0
-3.9,2.6,214,363,0.0,0.0
-3.6,2.6,210,363,0.0,0.0
-3.3,2.6,208,363,0.0,0.0
-3.0,2.6,209,350,0.0,0.0
-2.6,2.6,213,341,0.0,0.0
-2.3,2.6,214,368,0.0,0.0
-2.0,2.6,214,345,0.0,0.0
-1.7,2.6,214,344,0.0,0.0
-1.4,2.6,206,365,0.0,0.0
-1.1,2.6,221,340,0.0,0.0
-0.8,2.6,215,342,0.0,0.0
-0.5,2.6,218,349,0.0,0.0
-0.2,2.6,213,352,0.0,0.0
0.1,2.6,212,345,0.0,0.0
0.5,2.6,213,360,0.0,0.0
0.8,2.6,220,343,0.0,0.0
1.1,2.6,221,340,0.0,0.0
1.4,2.6,208,354,0.0,0.0
1.7,2.6,228,332,0.0,0.0
2.0,2.6,222,329,0.0,0.0
2.3,2.6,216,350,0.0,0.0
2.6,2.6,220,336,0.0,0.0
2.9,2.6,224,328,0.0,0.0
3.3,2.6,218,342,0.0,0.0
3.6,2.6,217,334,0.0,0.0
3.9,2.6,220,345,0.0,0.0
4.2,2.6,218,342,0.0,0.0
4.5,2.6,220,340,0.0,0.0
4.5,2.3,219,337,0.0,0.0
4.2,2.3,218,338,0.0,0.0
3.9,2.3,214,345,0.0,0.0
3.6,2.3,213,346,0.0,0.0
3.3,2.3,214,348,0.0,0.0
2.9,2.3,220,337,0.0,0.0
2.6,2.3,220,339,0.0,0.0
2.3,2.3,220,340,0.0,0.0
2.0,2.3,218,339,0.0,0.0
1.7,2.3,213,354,0.0,0.0
1.4,2.3,211,354,0.0,0.0
1.1,2.3,217,341,0.0,0.0
0.8,2.3,219,344,0.0,0.0
0.5,2.3,208,352,0.0,0.0
0.1,2.3,217,338,0.0,0.0
-0.2,2.3,215,352,0.0,0.0
-0.5,2.3,210,356,0.0,0.0
-0.8,2.3,213,344,0.0,0.0
-1.1,2.3,220,332,0.0,0.0
-1.4,2.3,213,350,0.0,0.0
-1.7,2.3,214,349,0.0,0.0
-2.0,2.3,217,337,0.0,0.0
-2.3,2.3,213,348,0.0,0.0
-2.6,2.3,215,349,0.0,0.0
-3.0,2.3,211,363,0.0,0.0
-3.3,2.3,211,364,0.0,0.0
-3.6,2.3,210,353,0.0,0.0
-3.9,2.3,213,352,0.0,0.0
-4.2,2.3,207,382,0.0,0.0
-4.5,2.3,212,346,0.0,0.0
-4.5,2.0,214,360,0.0,0.0
-4.2,2.0,209,357,0.0,0.0
-3.9,2.0,215,357,0.0,0.0
-3.6,2.0,217,349,0.0,0.0
-3.3,2.0,210,360,0.0,0.0
-3.0,2.0,215,362,0.0,0.0
-2.6,2.0,211,372,0.0,0.0
-2.3,2.0,219,338,0.0,0.0
-2.0,2.0,211,344,0.0,0.0
-1.7,2.0,216,334,0.0,0.0
-1.4,2.0,213,357,0.0,0.0
-1.1,2.0,217,335,0.0,0.0
-0.8,2.0,218,336,0.0,0.0
-0.5,2.0,211,347,0.0,0.0
-0.2,2.0,217,345,0.0,0.0
0.2,2.0,218,338,0.0,0.0
0.5,2.0,216,339,0.0,0.0
0.8,2.0,215,343,0.0,0.0
1.1,2.0,224,333,0.0,0.0
1.4,2.0,218,350,0.0,0.0
1.7,2.0,218,346,0.0,0.0
2.0,2.0,210,349,0.0,0.0
2.3,2.0,215,350,0.0,0.0
2.6,2.0,216,344,0.0,0.0
2.9,2.0,214,348,0.0,0.0
3.3,2.0,221,337,0.0,0.0
3.6,2.0,224,326,0.0,0.0
3.9,2.0,221,330,0.0,0.0
4.2,2.0,221,338,0.0,0.0
4.5,2.0,221,341,0.0,0.0
4.5,1.7,221,340,0.0,0.0
4.2,1.7,216,361,0.0,0.0
3.9,1.7,218,336,0.0,0.0
3.6,1.7,225,327,0.0,0.0
3.3,1.7,218,332,0.0,0.0
2.9,1.7,214,350,0.0,0.0
2.6,1.7,218,331,0.0,0.0
2.3,1.7,217,340,0.0,0.0
2.0,1.7,213,350,0.0,0.0
1.7,1.7,224,335,0.0,0.0
1.4,1.7,215,350,0.0,0.0
1.1,1.7,213,342,0.0,0.0
0.8,1.7,212,349,0.0,0.0
0.5,1.7,217,338,0.0,0.0
0.2,1.7,216,335,0.0,0.0
-0.2,1.7,209,358,0.0,0.0
-0.5,1.7,217,334,0.0,0.0
-0.8,1.7,216,342,0.0,0.0
-1.1,1.7,213,355,0.0,0.0
-1.4,1.7,214,342,0.0,0.0
-1.7,1.7,213,356,0.0,0.0
-2.0,1.7,221,341,0.0,0.0
-2.3,1.7,208,373,0.0,0.0
-2.6,1.7,222,333,0.0,0.0
-3.0,1.7,213,364,0.0,0.0
-3.3,1.7,210,345,0.0,0.0
-3.6,1.7,215,348,0.0,0.0
-3.9,1.7,210,345,0.0,0.0
-4.2,1.7,206,361,0.0,0.0
